project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Apache,LogisticRegression(random_state=0)22,0.001404032860343536,-0.000392617091646188,0.0010156833457804382,0.003746932678971504,0.0012802731249333154,0.005372879547636855,0.006106902805931966,0.006435506241331521,0.003945375013336201,0.0022746185852982226,0.011799850634802107,0.011296276538995027,0.006644617518403963,0.006678758135068836,7.254881041288464e-05,0.003298837085244877,0.02243465272591488,0.001305878587431999,0.0012205270457697726,-2.9873039581755913e-05,0.0009516696895337784,0.014573775738824292,-2.9873039581778115e-05,0.003695721753974217,-8.108396457908728e-05,0.001698495679078209
Apache,LogisticRegression(random_state=0)23,-0.00021702127659578352,-0.0027446808510638875,-0.0009489361702128196,-0.00010212765957453573,0.0008893617021276112,-0.0010382978723404701,-0.003808510638297928,0.00031489361702122134,0.009231914893616988,-0.0006808510638298326,0.006574468085106342,-0.00031063829787238986,0.008846808510638238,0.0010510638297871776,8.085106382975216e-05,0.001965957446808444,0.001187234042553138,0.0022936170212765282,-0.0005148936170213458,-0.00023404255319154466,-0.0003659574468085758,0.00952765957446804,0.0018042553191488996,0.006174468085106328,0.0032553191489361265,-0.00036595744680856246
Apache,LogisticRegression(random_state=0)24,0.006332375173001234,0.001631001809858459,0.004386245076120581,0.03124880229958487,0.0037602469924412543,0.00037474715213462237,0.005949111040136326,-0.0006345150644096132,0.011255190035132614,0.003185350793143904,0.019150431172149544,0.008508463749600827,0.02756094964335151,0.0014095603108698418,0.0017246885978920857,0.007852656233365339,0.01674864260619616,0.0050633450441818885,0.0016735867135101179,0.00018737357606730232,0.00017033961460663605,0.020087299052485942,0.0007239433620781899,0.009475141062493413,0.00019589055679761547,0.004394762056850921
Apache,GaussianNB()0,0.010387596899224758,0.005712747631352246,0.0024913867355727515,0.013247200689061094,-0.0022265288544358387,0.00372954349698531,-0.0017657192075797169,0.0021963824289405087,0.003583118001722605,-0.000788113695090491,0.004780361757105904,0.0008311800172264849,0.001946597760551194,0.00048234280792414986,0.011759259259259207,0.0010658914728681702,0.0050516795865632865,0.0005727820844099574,0.007435400516795818,0.006580534022394473,0.00664944013781219,0.05649009474590867,0.000161498708010277,0.0024440137812230356,0.00047372954349692795,-0.0011498708010336234
Apache,GaussianNB()1,0.000682812333297731,0.00290195241651547,0.001536327749919919,0.028443401258935182,0.00903872826202917,0.004237704043529238,0.0033969913581563737,-0.0016856929478288895,0.005150965539315049,0.0007297556812119765,0.006051424303851474,0.006362957430918574,0.00894057398911766,0.002411181051957727,0.014757281553398035,0.003379921049823942,0.014582310892990486,0.003128134001920371,0.0029787688040114804,0.0023685052811266115,0.00401579003520748,0.048539421743305194,0.002846473914435066,0.0044681532060172465,0.0031238664248372716,0.0007340232582950712
Apache,GaussianNB()2,-0.006095734288505321,-0.007361337240855251,-0.007697818300227897,0.025509605991533794,0.021135352219689606,-0.002216433300770584,0.0037751004016064594,-0.0018300227938781743,0.0016715510691414925,-0.0002735265385867214,0.006549441007272377,0.0042939324867036135,0.00452187126885927,-0.00011071312276124345,0.0045023336589602135,-0.0006165201345923643,0.004059481167914947,0.0009551720395094598,0.0010051014870292542,0.002555085205687675,-5.644198415274637e-05,0.03349614674915886,0.0008466297622924701,0.0046803429935960315,0.0007402583306198451,-0.0003386519049169223
Apache,GaussianNB()3,0.0138565891472869,0.010075366063738241,0.012112403100775278,0.011003445305770958,0.016552540913006113,0.005406976744186136,0.0038802756244617643,0.0005727820844100729,0.012676571920758044,0.009666236003445405,0.02038759689922488,0.0143863049095608,0.015538329026701238,0.014160206718346351,0.025975452196382528,0.017497846683893255,0.014418604651162861,0.014162360034453148,0.005161498708010423,0.0028165374677003464,0.004149440137812328,0.04737726098191222,0.011968130921619382,0.018768303186907923,0.015303617571059526,0.019287252368647815
Apache,GaussianNB()4,0.013792809132614959,0.00404566307478929,0.010071481916142141,0.024948255627867257,0.005014403072655496,0.007634695401685714,0.0008407126853728819,0.0028507414915181785,0.007045769764216349,0.0020868451936413247,0.011676090899391877,0.02710978342046304,0.0113773605035741,0.004937586685159507,0.009868772004694337,0.005522244745545754,0.02619865571321884,0.0045108289768484066,0.00870158967246347,0.009751413634908794,0.0070543049183825965,0.04800170703083324,0.0015918062520004516,0.005624666595540382,0.003204950389416408,0.0008236423770404366
Apache,GaussianNB()5,-0.0027177033492823232,-0.004627325890483785,-0.005209994683678891,0.016714513556618807,0.0,0.0003870281765018424,-0.0023434343434343497,-0.001981924508240329,0.009216374269005812,0.0014332801701222708,0.012435938330675156,0.0029090909090908924,0.010551834130781495,0.006035087719298215,0.01078787878787876,0.01420733652312597,0.010194577352472058,0.014239234449760772,-0.00090164805954283,-0.0004231791600212986,0.004946305156831445,0.028801701222753856,0.013786283891547044,0.011262094630515657,0.015506645401382206,0.013452418926103112
Apache,GaussianNB()6,0.002427721088435364,0.0005102040816326702,0.0051636904761904745,0.022661564625850335,0.00233630952380953,0.005926870748299313,0.0005569727891156485,-0.00014030612244897878,0.011764455782312933,0.003375850340136073,0.009500425170068048,0.0033864795918367376,0.008199404761904762,0.004115646258503411,0.015907738095238103,0.009734268707483005,0.00841836734693877,0.007997448979591839,0.001679421768707492,0.0010926870748299278,0.00030612244897957106,0.03910714285714286,0.01147534013605442,0.01285289115646259,0.011437074829931983,0.01679634353741498
Apache,GaussianNB()7,-0.0025364493996569283,-0.00605917667238419,-0.005439536878216109,0.01729845626072045,-6.217838765006256e-05,5.145797598629987e-05,0.004033018867924585,-0.0025364493996569326,0.0055553173241852825,-0.00122212692967409,0.005743996569468291,0.004920668953687861,0.007570754716981143,0.003243996569468277,0.003008147512864516,0.006695969125214441,0.005514579759862795,0.0050021440823327665,-0.0013614922813035824,-0.0008426243567752945,0.0005124356775300276,0.03828902229845629,0.0028259005145797864,0.005924099485420267,0.0018589193825043183,0.0037114065180103096
Apache,GaussianNB()8,0.010617521367521334,0.002739316239316234,0.008136752136752126,0.011747863247863241,0.010927350427350433,-0.0020470085470085486,-0.0007094017094017202,0.0050726495726495765,0.012735042735042744,0.004547008547008544,0.012508547008547017,0.006623931623931605,0.015021367521367499,0.0025897435897435893,0.021175213675213647,0.009132478632478631,0.010846153846153825,0.008081196581196593,0.006724358974358977,0.0014358974358974353,0.002867521367521375,0.05131623931623931,0.006358974358974359,0.012388888888888885,0.008136752136752143,0.0062393162393162395
Apache,GaussianNB()9,0.010724637681159402,0.00312020460358053,0.006138107416879754,0.014482097186700727,-0.001786018755328249,0.0045822676896845405,-0.0002770673486786235,0.0009420289855072373,0.005897271952259131,0.00032395566922417186,0.00855498721227617,0.0046163682864449876,0.005404944586530216,0.0015494458653026344,0.009876385336743353,0.0023316283034952702,-0.002267689684569536,0.003976982097186692,0.0021632566069905847,0.005191815856777455,0.00015132139812445988,0.05319266837169644,0.0012681159420289579,0.0042860187553282,0.004565217391304301,-0.000605285592497915
Apache,GaussianNB()10,0.014832041343669205,0.0067527993109388175,0.013708010335917292,0.030542635658914703,0.0026528854435830906,0.008919035314384116,0.003307493540051656,0.0011627906976743806,0.009704995693367736,0.0031309216192936516,0.008983634797588284,0.010581395348837189,0.010103359173126573,0.0033850129198965996,0.018273040482342778,0.0064556416881997696,0.013307493540051674,0.003574504737295383,0.006610680447889745,0.010503875968992214,0.006218776916451301,0.044754521963824255,0.0023385012919896163,0.006903531438415116,0.0022566752799310307,0.004698535745047318
Apache,GaussianNB()11,0.0022692307692307656,0.0024615384615384616,0.0003333333333333277,0.00978632478632475,0.0006324786324786036,0.0009081196581196282,-0.0009529914529914674,0.007066239316239304,0.012948717948717912,0.005745726495726471,0.014115384615384596,0.007175213675213645,0.018391025641025623,0.003205128205128176,0.01668376068376066,0.018384615384615353,0.008884615384615388,0.014540598290598278,-0.001307692307692343,-0.0012094017094017317,-0.00028205128205131656,0.04598931623931623,0.015824786324786313,0.021034188034188012,0.01698931623931623,0.016220085470085438
Apache,GaussianNB()12,0.0077615780445969,0.005570325900514548,0.007851629502572907,0.01707118353344767,0.009907804459691279,0.00425814751286449,-0.0008662092624356755,0.0025857632933104792,0.0039043739279588418,0.0003816466552315756,0.005921955403087482,0.009146655231560916,0.004699828473413397,0.0021140651801029265,0.013254716981132094,0.0025171526586621074,0.018722126929674104,0.001668096054888526,0.009742710120068616,0.0038893653516294878,0.006676672384219553,0.05906089193825041,0.0003987993138936563,0.0018010291595197492,0.00035591766723843234,0.0010291595197255798
Apache,GaussianNB()13,0.005364493996569517,0.004298885077187,0.008175385934819937,0.0013722126929674784,0.013955831903945172,0.0007933104631218191,0.000424528301886844,0.0011492281303602336,0.006691680960548956,0.00042881646655235973,0.005945540308747912,0.004463979416809636,0.006237135506003479,0.0024742710120069147,0.012682246998284774,0.00587049742710124,0.003780017152658699,0.0017967409948542556,0.002898799313893683,0.0020840480274442984,0.0024185248713550944,0.03702615780445972,0.003895797598627846,0.004721269296741042,0.0030445969125214843,0.0023627787307033054
Apache,GaussianNB()14,0.002399999999999949,0.0025191489361701836,0.005480851063829744,0.010342553191489317,0.01353617021276592,-0.001195744680851112,-0.0013829787234043067,0.008923404255319078,0.005089361702127646,0.00035957446808504656,0.003693617021276556,0.002591489361702091,0.0060212765957446375,2.553191489357509e-05,0.020691489361702082,0.0032212765957446575,0.0009659574468084519,0.005668085106382947,-4.680851063835867e-05,0.0017404255319148332,-8.085106382982321e-05,0.05871489361702126,0.003942553191489337,0.0028723404255318785,0.001895744680851017,0.0011787234042552797
Apache,GaussianNB()15,0.0032617021276595847,0.001655319148936183,0.005417021276595744,-7.659574468086295e-05,0.0054468085106383415,-0.004604255319148942,-0.0022340425531915064,0.009797872340425512,0.01478510638297871,0.008521276595744696,0.013804255319148938,0.009763829787234068,0.012831914893617022,0.007868085106383003,0.011772340425531928,0.01212553191489362,0.008117021276595731,0.008808510638297892,0.0011446808510638374,0.0023446808510638384,0.002408510638297878,0.04545106382978726,0.011472340425531904,0.011280851063829797,0.01040000000000001,0.015821276595744675
Apache,GaussianNB()16,0.0017787234042554,0.0011148936170213507,3.8297872340491424e-05,0.01333191489361711,0.0017659574468085948,0.0024042553191490333,-0.0015914893617020498,0.0063531914893617935,0.011685106382978807,0.002404255319149011,0.00883191489361709,0.008717021276595838,0.010891489361702207,0.011761702127659647,0.015904255319149053,0.007029787234042631,0.008563829787234125,0.004765957446808589,0.0026936170212766663,-0.0010085106382977881,0.0008042553191489832,0.04054042553191499,0.0029574468085107287,0.01322340425531923,0.0062468085106384,0.005493617021276669
Apache,GaussianNB()17,0.008547008547008579,0.005470085470085508,0.01055555555555558,0.01926495726495729,0.004773504273504306,0.0014017094017094456,-0.0018333333333333136,0.0029743589743589905,0.002559829059829091,0.0007307692307692637,0.005341880341880376,0.008457264957264999,0.006286324786324804,0.0013418803418803638,0.018594017094017132,0.0031452991452991783,0.007153846153846195,0.001482905982905991,0.00579059829059831,0.007021367521367532,0.009145299145299183,0.05269658119658123,5.5555555555586444e-05,0.003350427350427387,0.00041880341880343506,5.9829059829086265e-05
Apache,GaussianNB()18,0.0044808162397704755,0.0019151875863535485,0.0018174088638538111,0.012590073334041935,0.003509405887979633,0.000663194813476502,-0.000471888617281282,0.01126368370708899,0.005237538526942296,0.000667446062280832,0.004102455096184534,0.002563503029014802,0.0037113402061855847,0.0012073546604315145,0.020467637368477027,0.001993835689233725,0.0022574131151025735,0.002933361674992052,0.0014751833351047416,-0.0026910404931448184,-0.0019747050696141775,0.0376958231480498,0.00122435965564887,0.0024572218089063693,0.002406206823254364,0.001959825698799027
Apache,GaussianNB()19,0.0004513999787075429,1.277547109549193e-05,0.002361332907484286,0.0023592036623017254,0.00044714148834237746,0.0033769828595762875,-0.002912807409773244,0.004032790375811772,0.006513361013520718,0.00022995847971896133,0.006811455339082287,0.001605450867667395,0.007565208133716608,0.005567976152453964,0.002344298946023655,0.0063749600766528315,0.005580751623549456,0.006598530820824031,0.0009091876929628517,-0.00010646225912912755,0.003144895134674761,0.050837857979346326,0.006196103481315869,0.006083253486638993,0.0015607367188331756,0.0054636431385074015
Apache,GaussianNB()20,0.00893707482993209,0.0031207482993198354,0.005580357142857242,0.023397108843537528,0.006375425170068163,0.012506377551020504,-0.00010204081632640971,0.0018239795918368574,0.010501700680272213,0.009685374149659975,0.015663265306122547,0.012002551020408267,0.01931122448979601,0.00484693877551031,0.016024659863945693,0.0144260204081634,0.019447278911564742,0.007908163265306235,0.0023639455782314077,0.004528061224489921,0.002529761904762018,0.064404761904762,0.008971088435374263,0.012993197278911683,0.008503401360544328,0.007091836734693962
Apache,GaussianNB()21,-0.0025840179238236826,-0.0035997012696041032,-0.00010455563853613903,0.007897151392297106,0.0037853408727195736,-0.003106796116504795,-0.00364664461751834,0.0013848287634695966,0.004448949109143361,0.0009175290728689501,0.004922650165368685,0.0015662007895018394,0.0069518830683880095,0.00115864717806474,0.00583164408407133,0.002712045236317162,0.001724101141576937,0.0073167609089939975,-0.0011309079270243405,0.0004032860343540756,0.00032433585831650904,0.049548703723461054,0.004973861090366034,0.006902805931932199,0.006121839325722908,0.002374906646751391
Apache,GaussianNB()22,0.0007254881041288819,0.00030513176144243205,0.0015533980582524399,0.006390696681958783,0.005739891176784324,0.002891283473807751,0.014277179131548058,0.000674277179131546,0.005998079590312609,0.0029275578790141977,0.012728048650378741,0.010197375440093883,0.009025925530779908,0.0001835058145737767,0.012316227461858516,0.007128987517337029,0.009371599274511895,0.005445428358049722,0.003070521711298402,0.0008300437426651186,0.0034033927237810823,0.05038088125466766,0.005407020164301692,0.007220740424623906,0.0031046623279633013,0.0029147551477648513
Apache,GaussianNB()23,-0.0018127659574467226,0.00047021276595753835,0.0006680851063830495,-0.0013446808510637488,0.004446808510638345,-0.0002893617021275796,-0.0005234042553190843,0.0010468085106383907,0.0167170212765958,0.011440425531914981,0.021310638297872428,0.010714893617021373,0.023570212765957527,0.004770212765957527,0.01924255319148944,0.016155319148936247,0.012297872340425644,0.02145531914893625,0.007731914893617109,0.016063829787234144,0.012680851063829865,0.044531914893617124,0.02525744680851074,0.024355319148936263,0.025797872340425614,0.02166382978723412
Apache,GaussianNB()24,0.007075481741722602,0.001999361226445271,0.00479080166081129,0.021986585755349758,0.006183328010220426,0.0007111678909826846,-0.0013733631427658643,-0.0018098584051953193,0.004017885659533742,-0.0007622697753645901,0.006830618545725598,0.004837645054828105,0.011419141914191466,0.005254977110614312,0.01698924731182802,0.007375705312466772,0.007343766634727995,0.007394868519110016,0.005112317683381278,-0.00010220376876392212,0.002601937613116192,0.03772809539018422,0.0015437027573725493,0.0060257638667092816,0.0024890876184392985,0.0016757159586926872
Apache,DecisionTreeClassifier(random_state=0)0,0.0,0.0,0.0431567614125754,0.07414728682170542,0.0,0.0204306632213609,0.11310077519379845,0.012717484926787264,0.24209302325581394,0.18080534022394487,0.052885443583118016,0.016696813092161925,0.0,0.0,0.027648578811369517,0.0,0.0,0.0409431524547804,0.0,0.0,0.121365202411714,0.0852670111972438,0.0,0.0,0.0,0.11135228251507322
Apache,DecisionTreeClassifier(random_state=0)1,0.017068174543902647,0.0,0.0,0.04622212738717587,0.0,0.006945481702763239,0.0,0.0,0.09121946015149893,0.06342046303211352,0.16613677584551373,0.18504854368932042,0.0,0.15278139336391772,0.0068686653152672415,0.017014829830363752,0.0,0.0,0.0,0.17729648991784913,0.0,0.04285714285714279,0.11674170489704469,0.050210178171343184,0.15043849354528965,0.04842206337351971
Apache,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373428850537284,0.06372300010854227,0.11028329534353627,0.22234885487897535,0.0,0.027209378052751546,0.21955714750895475,0.0,0.14390752197981116,0.03772495386953221,0.03472918701834364,0.0,0.019181591229784013,0.1758753934657549,0.06460002170845545,0.0,0.11598827743406057,0.09685661565179637,0.0
Apache,DecisionTreeClassifier(random_state=0)3,0.0,0.0,0.0,0.0,0.0,0.05686477174849272,0.0,0.0,0.3081782945736434,0.07270025839793283,0.0,0.0,0.0,0.24522825150732125,0.0,0.0,0.0,0.03667958656330754,0.07295865633074937,0.0,0.04981912144702845,0.07178294573643412,0.02490525409130059,0.045473729543497,0.0,0.1129285099052541
Apache,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.023183612504000847,0.10879334257975032,0.0,0.0,0.02563746932678971,0.020951669689533742,0.032134855435826296,0.09704470286994557,0.15354955723887756,0.06863757601621677,0.014134215299263815,0.0,0.005835911661154372,0.0,0.22201643017176992,0.06761975888189475,0.0,0.13975248052917946,0.0,0.07682065507308226,0.0,0.040919662861410425,0.011462712045236287,0.0
Apache,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.006736842105263139,0.0,0.07186815523657633,0.11757363104731526,0.010592238171185464,0.08860393407761828,0.0,0.0,0.04942264752791068,0.14160552897395,0.020650717703349312,0.0,0.0,0.007678894205209979,0.13052631578947368,0.05152153110047848,0.0,0.015079213184476314,0.09362679425837322,0.012663476874003106,0.30622860180754913,0.0192897395002658,0.10261137692716633
Apache,DecisionTreeClassifier(random_state=0)6,0.0,0.05035714285714281,0.0,0.03164115646258507,0.0,0.08733418367346936,0.10407738095238094,0.039732142857142855,0.035055272108843516,0.018762755102040854,0.0,0.0,0.022835884353741488,0.19292517006802723,0.01700255102040823,0.0,0.26762329931972784,0.17485544217687077,0.05011054421768702,0.11717687074829934,0.011713435374149666,0.006777210884353777,0.05059948979591836,0.015982142857142848,0.0,0.03589710884353744
Apache,DecisionTreeClassifier(random_state=0)7,0.015227272727272721,0.012873070325900494,0.0,0.05054030874785592,0.0,0.0,0.0,0.08879073756432242,0.16376929674099486,0.0443567753001715,0.18531303602058322,0.04128216123499137,0.0,0.0,0.023018867924528258,0.018700686106346488,0.25444682675814756,0.0,0.042495711835334495,0.008421955403087442,0.0,0.19672384219554032,0.0,0.0,0.05285591766723842,0.016346483704974237
Apache,DecisionTreeClassifier(random_state=0)8,0.0,0.021581196581196536,0.0,0.04406410256410259,0.0,0.03500854700854696,0.0728974358974359,0.0373803418803419,0.22398290598290593,0.0,0.009461538461538428,0.025004273504273495,0.0,0.07661538461538459,0.01152136752136748,0.1578076923076923,0.00579059829059827,0.10667948717948722,0.04911538461538459,0.0,0.024405982905982886,0.1255940170940171,0.0,0.031064102564102546,0.09729914529914524,0.030316239316239283
Apache,DecisionTreeClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.0,0.0,0.038141517476555836,0.09759164535379367,0.14815430520034098,0.08182438192668372,0.0,0.0,0.02231457800511505,0.2379752770673487,0.018917306052855944,0.0,0.2067604433077579,0.018640238704177334,0.0,0.046214833759590804,0.011828644501278789,0.030298380221653886,0.0,0.06541773231031547,0.01937766410912188,0.07466751918158565
Apache,DecisionTreeClassifier(random_state=0)10,0.0,0.14569336778639105,0.0,0.005055986218776933,0.0,0.0,0.14470714900947457,0.07369939707149012,0.2920542635658914,0.07670973298880275,0.0,0.13130060292850992,0.008634797588285986,0.016089577950043045,0.16105943152454782,0.016791559000861357,0.08266580534022397,0.022743324720068923,0.021494401378122335,0.03659345391903534,0.0,0.01951335055986221,0.0,0.0,0.0,0.038875968992248065
Apache,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011055555555555548,0.41216239316239334,0.010564102564102628,0.24324786324786335,0.05750427350427346,0.0,0.0,0.01618803418803414,0.008837606837606806,0.09756410256410261,0.16009829059829062,0.0,0.007029914529914505,0.03564102564102564,0.1331666666666667,0.0,0.016085470085470135,0.008529914529914499,0.0
Apache,DecisionTreeClassifier(random_state=0)12,0.009991423670668942,0.032551457975986235,0.0,0.0,0.0,0.08563464837049745,0.05225128644939968,0.0,0.2929459691252144,0.11557032590051454,0.0,0.14713979416809608,0.027624356775300174,0.1625728987993138,0.0,0.0,0.0,0.0,0.0,0.0,0.08587049742710118,0.13810034305317326,0.006200686106346494,0.09706689536878216,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.01183962264150936,0.0,0.0,0.0523542024013722,0.011410806174957058,0.16937392795883358,0.0,0.050591766723842184,0.036089193825042866,0.40439536878216126,0.09458833619210977,0.0,0.015385934819897043,0.005870497427101138,0.06068610634648373,0.04907804459691252,0.0,0.0619639794168096,0.0,0.0,0.0,0.04832761578044602,0.023400514579759876
Apache,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.008255319148936114,0.0,0.0,0.0,0.08950212765957452,0.06924680851063829,0.276468085106383,0.020106382978723417,0.0,0.13391489361702125,0.0,0.04930212765957448,0.0,0.08331063829787234,0.08313191489361699,0.0,0.0,0.27074893617021273,0.0307148936170213,0.05111489361702132,0.0,0.0,0.0,0.10993191489361699
Apache,DecisionTreeClassifier(random_state=0)15,0.0,0.13986382978723405,0.0,0.04080000000000007,0.0,0.05611063829787238,0.0,0.016182978723404236,0.36826808510638287,0.304659574468085,0.0,0.0,0.0,0.0061191489361701375,0.026025531914893634,0.10705531914893618,0.023906382978723426,0.0,0.042242553191489396,0.2379148936170213,0.03723404255319151,0.09911063829787232,0.0,0.0,0.005714893617021253,0.01168510638297871
Apache,DecisionTreeClassifier(random_state=0)16,0.11028936170212766,0.07554893617021279,0.10388936170212766,0.0,0.0,0.016340425531914886,0.10406382978723405,0.09284255319148936,0.3201744680851064,0.0,0.06245106382978726,0.04435744680851065,0.0,0.053782978723404255,0.0,0.009412765957446813,0.048106382978723425,0.03179574468085103,0.0,0.01931914893617019,0.0,0.04649361702127661,0.02542127659574469,0.0,0.014591489361702096,0.056021276595744636
Apache,DecisionTreeClassifier(random_state=0)17,0.03318803418803417,0.0,0.0,0.09643162393162397,0.0,0.047277777777777835,0.12358119658119658,0.010098290598290562,0.2857008547008547,0.0,0.0,0.0,0.06987179487179487,0.11921794871794873,0.0732564102564102,0.0,0.0,0.03716666666666667,0.006675213675213673,0.10204273504273509,0.08912820512820513,0.09435470085470088,0.0,0.0,0.005119658119658101,0.0
Apache,DecisionTreeClassifier(random_state=0)18,0.12556701030927833,0.03773195876288657,0.0,0.0,0.0,0.009690721649484528,0.11938144329896909,0.023917525773195863,0.33876288659793813,0.15360824742268037,0.0,0.0787628865979381,0.0,0.21505154639175267,0.0,0.0,0.0,0.005360824742268022,0.0,0.0,0.06432989690721647,0.0,0.0,0.10453608247422684,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.06715426381347812,0.0,0.0,0.07637815394442668,0.11932928776748639,0.0277142552964974,0.20662621100819756,0.04608751197700412,0.10365378473331202,0.09371659746619819,0.0,0.013671883317363989,0.11329713616522939,0.0,0.0,0.0,0.11251783242840409,0.03732779729585859,0.0378090067071223,0.03173427020121366,0.0,0.029245182582774393,0.0,0.06402214414989882
Apache,DecisionTreeClassifier(random_state=0)20,0.0,0.01622874149659867,0.0,0.05697704081632653,0.0,0.04107142857142858,0.08042942176870747,0.0,0.03942176870748297,0.18121598639455783,0.0,0.07558248299319731,0.0,0.15246173469387755,0.06292942176870749,0.09928146258503402,0.0,0.03720663265306115,0.034030612244897965,0.05591411564625849,0.036164965986394515,0.1378486394557823,0.006836734693877506,0.15512755102040812,0.025199829931972825,0.0
Apache,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.0,0.013502613890963371,0.0,0.0,0.05423663714925851,0.0,0.03723247626160242,0.1408172410114158,0.3614232369572176,0.14532166862263948,0.0,0.07928731462712044,0.0,0.0,0.007271951349621242,0.08148511682492264,0.12048010242184994,0.0,0.026561399765283215,0.11521391230129091,0.016590205910594208,0.047653899498559686,0.029403606102635194,0.0
Apache,DecisionTreeClassifier(random_state=0)22,0.006601941747572813,0.0,0.0,0.0,0.0,0.0,0.0,0.038943774671929964,0.17067321028486077,0.07458231089299051,0.1877712578683453,0.0,0.006802517870479017,0.0423194281446708,0.05713432198869087,0.0,0.07073509015256589,0.07223941107436252,0.0,0.0,0.0,0.129203029979729,0.0273637042569081,0.010700949535900976,0.030368078523418315,0.024395604395604367
Apache,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.09442978723404255,0.0,0.0,0.09599574468085109,0.19028085106382978,0.0,0.20589361702127665,0.0,0.17959574468085113,0.046800000000000036,0.1142212765957446,0.02343829787234044,0.050510638297872335,0.03785531914893614,0.0,0.0,0.025063829787234076,0.046868085106383024,0.026727659574468102,0.01679148936170213,0.0076808510638297234,0.005651063829787226,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)24,0.05731289257958057,0.0,0.06262323006494197,0.0,0.0,0.03915894815287979,0.04940487597146815,0.0,0.31141062493346106,0.014627914404343656,0.09761311615032475,0.06549345257106358,0.026489939316512317,0.09560097945278401,0.0,0.027692962844671563,0.010015969338869368,0.07523900777174491,0.0,0.07529010965612691,0.08964335143191743,0.0,0.0,0.0,0.17312253806025757,0.022966038539337815
Apache,KNeighborsClassifier()0,0.0018776916451335036,0.013113695090439288,0.010096899224806211,0.006427648578811396,0.001459948320413411,0.017002583979328172,0.013395779500430685,0.04693152454780364,0.04642764857881138,0.01870585701981049,0.016311369509043917,0.04730620155038759,0.011330749354005154,0.011599913867355705,-0.0001442721791558732,0.015798880275624462,0.03838070628768304,0.010630921619293736,0.0010357450473729556,0.002372954349698535,0.007133936261843261,0.010189491817398802,0.007295434969853573,0.016752799310938853,0.0065374677002584085,0.0005749354005167673
Apache,KNeighborsClassifier()1,-0.000753227355169086,0.01207297556812121,0.009879440947402124,0.01206444041395499,0.00391763576229593,0.01855115758028381,0.022481596073829112,0.060970873786407795,0.028185212845407048,0.012211671823322327,0.023179344926917755,0.03922116718233225,0.01512429318254564,0.03842526405633203,1.2802731249337284e-05,0.01642163661581139,0.02002773925104024,0.01578363384188627,0.0023493011842526503,0.003559159287314646,0.003505814573775763,0.05460364877840606,0.00856716099434549,0.021079697002027102,0.005646004480955962,0.000646537928091333
Apache,KNeighborsClassifier()2,0.0074698795180721915,0.020301747530663085,0.0029132747205035158,0.0017757516552696195,0.022021057201780003,0.011831108216650277,0.04007380874850744,0.010465646369260723,0.011757299468142746,-0.002207749918593391,0.009647237599044725,0.011750786931509709,0.007222403126017474,0.014179963095625641,0.0,-0.0073917290784761835,0.019298816889178227,-0.005464018235102679,-0.004094214696624454,-0.00533159665689797,-0.003590578530337707,0.0374405731032236,-0.006163030500380016,0.015117768370780311,-0.009262997937696853,0.002207749918593147
Apache,KNeighborsClassifier()3,-0.009295865633074957,0.009405684754521948,-0.0021339362618432657,-0.0014556416881998536,0.0025473729543496713,0.01750215331610678,-0.009939707149009517,0.026894918173987908,0.0346834625322997,-0.005290697674418636,-0.005010766580534081,0.012930663221360862,-0.004222652885443629,0.0012919896640826466,-0.0009302325581395499,-0.009584409991386761,-0.00822566752799315,-0.007833763996554714,-0.008992248062015547,-0.005874246339362661,-0.0033850129198966707,0.02115417743324718,-0.008626184323858763,-0.0017980189491817677,-0.008800602928509935,-0.0073449612403101265
Apache,KNeighborsClassifier()4,-0.007402112450656087,0.006751306945481765,0.008300437426651062,0.003311639816494223,-4.907713645571743e-05,0.008944841566200843,0.018393257228208722,0.016957217539741852,0.005594793555958652,-0.0031174650592125895,0.0020655073082257937,0.018852021764643165,0.002227675237384039,-0.0007702976635015047,-0.00010668942707773965,-0.01093993385255516,0.021446708631174684,-0.006770511042355642,-0.010794836231729388,-0.013045983143070474,-0.009508161741171391,0.023040648671716672,-0.009561506454710269,0.0034759415341939983,-0.008003840819374749,-0.004965325936199654
