project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
lucene-2.2,GaussianNB()10,0.020128101402373283,0.0038106796116505358,0.00016181229773467364,0.0004611650485437213,0.00952265372168291,0.03632011866235174,0.0010639158576052265,0.003233549083063725,0.013394012944983854,0.029077669902912683,0.005836030204962279,0.008594929881337704,0.007958468176914844,-0.0012944983818769895,0.001450916936353841,0.007653721682847938,0.014579288025890022,0.00011326860841429643,0.010604099244875988,0.002918015102481175
lucene-2.2,GaussianNB()11,0.005109962904080505,0.0018971913089559677,0.0015408055113937103,-0.005246422893481757,0.0011075781664016437,0.021320879703232612,-0.003685744568097551,0.00587440381558026,-0.0018971913089560698,0.008876523582405897,-0.005214626391097031,0.0025887652358240133,-0.0034340222575517166,0.001404345521992525,-0.0012003179650238894,0.0025357710651827815,0.012252252252252198,0.0001934287228404541,-0.0067541070482247225,-0.0024615792262851644
lucene-2.2,GaussianNB()12,-0.00118560149872879,0.0003291850662384066,0.010325170614211126,-0.005311120032115642,0.0056844640706543315,0.039800615549310824,-0.0034336946340158382,0.0022253445737989794,-0.0025036799143584166,0.00479860832329714,0.0017556536866050586,0.0005058209554395444,0.0023216914224541483,0.0038619028502609163,3.4791917569871876e-05,0.0007466880770774331,-2.676301351536736e-05,0.005304429278736755,0.014231232436772344,0.002003211561621798
lucene-2.2,GaussianNB()13,-0.0001278350515464588,-0.0023202749140894064,0.001964261168384831,-0.008960824742268092,-0.005032302405498337,-0.00019793814432996992,-0.00563848797250865,-0.006197938144329958,-0.003923024054982887,0.007854295532645992,0.001037800687285162,0.008604810996563525,-0.0012687285223368329,-0.0016082474226804821,0.002628178694158021,0.0013663230240549096,0.003887285223367636,0.004776632302405437,-0.008316151202749191,0.0018460481099655769
lucene-2.2,GaussianNB()14,0.004870898332436817,0.0015169445938677307,0.0011847767616998972,-0.003645777299623405,0.013063474986551972,0.015506993006993052,-0.0019042495965572214,-0.0005473372781064612,-0.0014201183431952113,0.0204222700376547,0.00115519096288335,0.007935718128025862,-0.0008996772458310342,-0.0001613770844539486,0.0007867132867133675,0.0027837547068316894,0.009263044647660075,0.005213824636901632,-0.0026694459386766354,-0.007471759010220471
lucene-2.2,GaussianNB()15,0.01005166876134615,-0.0023446446027091295,0.020111716240748468,-0.001858678955453139,-0.0019201228878648368,0.016137410976120658,-0.0006172322301354472,-0.0004636223991062627,0.0019494484010612956,0.01837592515011867,0.0012484289903644452,0.007913699204021766,0.0001131126937578486,0.0001284736768607697,-0.003390587906716944,0.009153749476330129,0.004814969976260293,-0.006402737047898377,0.004555229716520017,0.0009370199692780412
lucene-2.2,GaussianNB()16,0.012600860677783711,-0.00017751479289946026,-7.530930607857033e-05,0.004086874663797695,0.010134480903711642,0.037029316837009114,-0.0009736417428725508,0.011655459924690642,0.0071530392684238464,0.019946207638515272,0.004432490586336688,0.005281065088757355,0.00022592791823558667,-0.002844271113501908,0.0008458848843463818,0.005723507261968757,0.012976062399139293,0.022646584185045664,0.01074905863367395,-0.0032759548144163995
lucene-2.2,GaussianNB()17,0.0009439278670048435,-0.003867286559594216,0.0002225979149056112,0.0009509721048182884,-0.00014652014652011936,0.025436742744435113,-0.0012172442941673456,0.006537052690898886,-0.0037362637362637007,0.006797689489997234,-0.0039729501267962465,0.00018033248802484803,-0.0031586362355592846,-0.0017582417582417075,0.0030811496196111897,0.009232178078331953,0.010669202592279556,-0.0016089039165961695,0.010016906170752371,-0.0042096365173287876
lucene-2.2,GaussianNB()18,-0.0028208216245149574,-0.0026870065569383293,0.016935634952495615,-0.0032677639502208143,-0.009503546099290792,0.016476649270707865,-0.0034203131272581276,0.002052723136625181,-0.004482804763816439,0.006291984477452122,0.005604175030108354,4.282082162450518e-05,-0.002895758062357836,-0.00014452027298274218,-0.004707614077345146,0.008160042820821606,0.008609661447879028,-0.0028556135420848604,-0.0005365984209822239,-0.004825371336812552
lucene-2.2,GaussianNB()19,0.022623722431414778,0.0021933835395374236,0.016432221624529335,0.00032678859601940945,0.004109736417428756,0.0526923076923077,0.0007396449704142416,-0.0011175363098439605,0.008148197955890274,0.014809037116729477,0.0036081226465842285,0.008461538461538503,0.004720279720279757,0.0017590102205487135,0.00586336740182896,0.0037036040882194943,0.012231038192576694,0.0009413663259817184,-0.004186390532544353,-0.0008041958041957864
lucene-2.2,GaussianNB()20,0.014222163727296754,0.0033403527244012564,0.01193998420637019,-0.0007357199262962632,0.0320242168991841,0.021071334561726888,-0.0013648328507500818,0.011878125822584996,0.013381152934982979,0.01834035272440125,0.002807317715188309,0.01776651750460658,0.0049539352461175,0.0009752566464860113,0.004910502763885338,0.00449460384311668,0.008931297709923776,0.008452224269544733,-0.0011160831797840355,-0.0042353250855487225
lucene-2.2,GaussianNB()21,0.0065535320088300035,0.0022544150110375316,-0.0008967991169977996,-0.007588300220750534,0.005591887417218531,0.03989652317880794,-0.006832229580573954,0.0010485651214127768,0.01673289183222958,0.028093267108167758,0.0021109271523178565,0.01796909492273733,-0.00024834437086095117,-0.0003338852097130296,0.0014955849889624596,0.0037555187637969213,0.015659492273730674,0.002836644591611517,-0.0016583885209713102,-0.008065673289183195
lucene-2.2,GaussianNB()22,0.01269499731038195,0.011878698224852102,-0.0029545454545454497,0.0005459924690694074,0.004943518020441146,0.025995158687466408,-0.00018692845615918329,0.0014550833781603423,-0.0035852608929531947,0.013667294244217344,0.007450242065626713,0.00784023668639055,0.0045615922538999685,0.001352877891339448,-0.001808768154921987,0.01063878429263048,0.01197014523937603,0.0016769768692845766,0.00037251210328133945,-0.00020844540075309225
lucene-2.2,GaussianNB()23,0.007530470914127449,0.005196675900277028,0.007552631578947398,0.000915512465373971,0.013745152354570673,0.012445983379501398,0.006034626038781181,0.01708864265927982,0.004914127423822738,0.01779224376731302,0.020336565096952936,0.014580332409972337,0.00785457063711914,0.0027603878116343548,-0.0011648199445983254,0.00978116343490306,0.007313019390581741,0.016584487534626057,0.00797091412742387,0.0023199445983379707
lucene-2.2,GaussianNB()24,0.008874233946176346,0.0017825739408472785,0.0004169997335464659,0.00016386890487604333,0.014837463362643195,0.027579269917399358,0.00035038635758056103,0.0065933919531041465,0.0014734878763655512,0.02394351185718088,0.01608180122568608,0.0077018385291766035,0.0029136690647481745,-0.0009552358113509873,0.0025566213695709726,0.003417266187050316,0.005763389288569094,0.017355448974153954,0.012675193178790276,0.004906741273647715
lucene-2.2,DecisionTreeClassifier(random_state=0)0,0.1601699451358223,0.0,0.0,0.2736839288103841,0.004294125518533289,0.00740532583968955,0.11306971765020743,0.010437575270975526,0.038619028502609384,0.12775592131674027,0.17803693295865117,0.0,0.08439983942191889,0.0056496721530844415,0.02440385387394625,0.0,0.03570988893349389,0.011932289575806245,0.05469824702261476,0.05226950354609929
lucene-2.2,DecisionTreeClassifier(random_state=0)1,0.30971607971607973,0.0107016107016107,0.011094731094731101,0.23509555009555008,0.05055965055965058,0.11833469833469837,0.016898716898716935,0.025263445263445292,0.06573300573300575,0.08252252252252253,0.013333333333333365,0.0,0.0315888615888616,0.004034944034944057,0.0779279279279279,0.0,0.052224952224952235,0.04908544908544907,0.030084630084630096,0.05360633360633361
lucene-2.2,DecisionTreeClassifier(random_state=0)2,0.15710978835978837,0.0,0.01489550264550263,0.03184920634920638,0.02098412698412701,0.00901190476190481,0.09182142857142857,0.02001322751322754,0.16954232804232805,0.13405820105820107,0.2032579365079365,0.05549206349206351,0.030917989417989417,0.014547619047619097,0.17677910052910056,0.0,0.005018518518518551,0.13074867724867725,0.0065304232804232944,0.0876587301587302
lucene-2.2,DecisionTreeClassifier(random_state=0)3,0.131252233676976,0.0,0.01520824742268048,0.15773745704467365,0.03385154639175262,0.06559587628865986,0.007894158075601489,0.01059381443298979,0.21839862542955335,0.03333333333333342,0.1120247422680413,0.023004810996563645,0.11340618556701036,0.0030859106529209823,0.1616687285223368,0.0,0.011210996563573952,0.08559725085910656,0.0,0.006004123711340319
lucene-2.2,DecisionTreeClassifier(random_state=0)4,0.09661148197596804,0.017518024032042678,0.0,0.14838718291054748,0.0,0.07291455273698262,0.08843658210947933,0.21555273698264352,0.03772897196261683,0.0211829105473965,0.07469959946595463,0.036599465954606156,0.01574098798397862,0.08235647530040058,0.11277303070761019,0.018343124165553996,0.09930974632843798,0.05902403204272361,0.0,0.023049399198931852
lucene-2.2,DecisionTreeClassifier(random_state=0)5,0.012688639551192163,0.015330995792426378,0.0988148667601683,0.0949859747545582,0.038859747545582045,0.1081739130434782,0.12786255259467036,0.11040532959326793,0.036281907433380105,0.0,0.10619915848527346,0.2272931276297335,0.0,0.054983169705469806,0.030691444600280518,0.07004488078541372,0.0,0.03713744740532961,0.06728190743338006,0.0
lucene-2.2,DecisionTreeClassifier(random_state=0)6,0.30057894736842106,0.0,0.051131578947368375,0.033289473684210494,0.0,0.0,0.12365789473684212,0.028105263157894713,0.2433157894736842,0.05642105263157891,0.12515789473684205,0.11942105263157897,0.011526315789473683,0.0063157894736841904,0.07894736842105263,0.0,0.0,0.05981578947368422,0.030842105263157865,0.04015789473684208
lucene-2.2,DecisionTreeClassifier(random_state=0)7,0.20860093896713613,0.004814218645204526,0.08796780684104628,0.04783501006036221,0.07618913480885313,0.008370221327967785,0.0,0.0790328638497653,0.041876592890677404,0.06786049631120057,0.0,0.10723809523809524,0.011466130114017448,0.027326626425217958,0.05401609657947683,0.0,0.0,0.1720013413816231,0.10974111334674713,0.1010167672702884
lucene-2.2,DecisionTreeClassifier(random_state=0)8,0.026726734803657847,0.046807423345884835,0.11775416890801502,0.14962614308768146,0.08334454007530927,0.11478752017213553,0.026594943518020414,0.09108660570199031,0.016854491662183887,0.016999731038192505,0.15952797202797198,0.0,0.056845077998924104,0.07191097364174283,0.018387573964496993,0.0,0.030387305002689557,0.08975927918235606,0.013403711672942343,0.09031199569661107
lucene-2.2,DecisionTreeClassifier(random_state=0)9,0.02186732186732183,0.008420693420693444,0.02306306306306306,0.2123641823641824,0.006001911001910982,0.019441714441714376,0.027328692328692325,0.10699153699153703,0.11710346710346713,0.13980480480480487,0.04429838929838929,0.048700518700518704,0.004448539448539406,0.09696560196560196,0.16474201474201475,0.0037824187824187974,0.0,0.246977886977887,0.0,0.022968877968877987
lucene-2.2,DecisionTreeClassifier(random_state=0)10,0.05223840345199566,0.035169902912621336,0.00632686084142394,0.1783791801510248,0.13455097087378648,0.04305016181229771,0.016008629989212503,0.11367718446601939,0.020930420711974124,0.1881809600862999,0.01218716289104639,0.0,0.1083576051779935,0.006937702265372159,0.20169363538295582,0.0,0.0294552319309601,0.009935275080906135,0.0,0.03469795037756201
lucene-2.2,DecisionTreeClassifier(random_state=0)11,0.19099364069952307,0.014063328033916255,0.003562533121356637,0.06785108638049815,0.09759671436142021,0.055400105988341296,0.12236751457339694,0.22708134605193425,0.02848966613672493,0.0,0.1877225755166932,0.0,0.06460386857445685,0.044749602543720145,0.004846316905140462,0.0,0.0065593534711181475,0.046925013248542646,0.03448993110757812,0.0
lucene-2.2,DecisionTreeClassifier(random_state=0)12,0.025593469824702265,0.08286230429546367,0.013088451759668156,0.13241937642178508,0.061731566974441335,0.1743034925732638,0.02104108122574598,0.06458718051652615,0.19747357152415357,0.1142124983273116,0.08307774655426194,0.0,0.025475712565234822,0.02422454168339356,0.0045363307908470145,0.017464204469423216,0.014968553459119481,0.046659975913287806,0.0,0.030748026227753238
lucene-2.2,DecisionTreeClassifier(random_state=0)13,0.07781855670103094,0.08433676975945012,0.0,0.06707353951890031,0.019349828178694174,0.05152989690721645,0.01779106529209619,0.0824769759450172,0.158306529209622,0.09248247422680407,0.1493649484536083,0.10872164948453608,0.0,0.03266804123711343,0.08445498281786942,0.0,0.0,0.0998103092783505,0.016657044673539588,0.18036975945017175
lucene-2.2,DecisionTreeClassifier(random_state=0)14,0.030749058633673925,0.0,0.010192307692307657,0.06700107584722963,0.20873856912318445,0.15305137170521785,0.06585933297471754,0.08140667025282405,0.24435180204410972,0.13463152232382994,0.10808768154921995,0.09138649811726729,0.008466917697686878,0.0,0.04089833243679394,0.0,0.0,0.0737089833243679,0.017801237224314103,0.0031535771920387255
lucene-2.2,DecisionTreeClassifier(random_state=0)15,0.035190615835777095,0.0,0.0,0.021508169250104677,0.013038681748359156,0.0393576316156961,0.06320765256249128,0.0708644044127915,0.1271065493646139,0.3271247032537355,0.10106270074012015,0.0,0.0,0.07651166038262817,0.16204301075268823,0.013118279569892507,0.01043569333891917,0.08771819578271192,0.0,0.04678257226644323
lucene-2.2,DecisionTreeClassifier(random_state=0)16,0.1505459924690693,0.0,0.008507261968800387,0.17029451317912853,0.017912856374394805,0.018415814954276456,0.06291285637439475,0.07636229155459916,0.02630177514792894,0.11321409359870893,0.08744755244755237,0.0,0.076936525013448,0.0,0.057189349112426006,0.023230231307154278,0.03586067778375465,0.17769903173749324,0.05363905325443778,0.06263044647660027
lucene-2.2,DecisionTreeClassifier(random_state=0)17,0.2254945054945055,0.0,0.0,0.25403071287686674,0.006690617075232464,0.01707523245984778,0.0,0.051120033812341446,0.0,0.023889828120597256,0.10390250774866155,0.006749788672865571,0.06999577345731187,0.0,0.12485629754860524,0.0,0.037796562411946934,0.05970836855452239,0.08803606649760493,0.05201183431952655
lucene-2.2,DecisionTreeClassifier(random_state=0)18,0.0,0.021568312591997842,0.02246754984611264,0.30461126722869003,0.003404255319148888,0.13487755921316735,0.025217449484812013,0.008032918506623821,0.07236986484678176,0.08965074267362501,0.0637361166867389,0.01312591997858957,0.036100628930817585,0.03503679914358356,0.010487086845978846,0.0,0.0,0.2093054997992774,0.010913956911548235,0.10051384985949414
lucene-2.2,DecisionTreeClassifier(random_state=0)19,0.2556293706293706,0.014770037654652946,0.0,0.07644701452393755,0.024043840774609925,0.08517079074771379,0.16378294782140934,0.05570736955352336,0.17398735879505106,0.05243006993006993,0.07020575578267882,0.19314954276492738,0.08321678321678318,0.0,0.0,0.02632060247444853,0.0,0.1155016137708445,0.01847633136094666,0.007530930607853645
lucene-2.2,DecisionTreeClassifier(random_state=0)20,0.18339299815740986,0.05808370623848377,0.005153987891550349,0.03734008949723613,0.0,0.178485127665175,0.007012371676757025,0.050086864964464316,0.118375888391682,0.08233219268228478,0.09179126085812056,0.012475651487233423,0.22315872598052114,0.019251118715451345,0.0583679915767307,0.0,0.006996578046854412,0.18645696235851542,0.043947091339826265,0.06371413529876278
lucene-2.2,DecisionTreeClassifier(random_state=0)21,0.14453228476821192,0.0075344922737307,0.11320640176600438,0.14784906181015456,0.25527317880794703,0.030695364238410617,0.08205022075055188,0.045376655629139034,0.02214679911699776,0.10991169977924944,0.009065949227373093,0.03826848785871964,0.03294977924944811,0.0,0.03758967991169981,0.011796357615894055,0.07720612582781455,0.043205022075055194,0.03896247240618099,0.005055187637969083
lucene-2.2,DecisionTreeClassifier(random_state=0)22,0.28821274878967185,0.004982517482517559,0.01625470683162993,0.12950107584722972,0.035700645508337826,0.016081226465841918,0.02994755244755243,0.1251479289940829,0.05379505110274339,0.11150215169445941,0.21488434642280796,0.04651291016675632,0.0,0.0,0.016383808499193107,0.0,0.0811323292092523,0.09935180204410976,0.0,0.0
lucene-2.2,DecisionTreeClassifier(random_state=0)23,0.057666204986149584,0.03867867036011084,0.013623268698060924,0.07331301939058175,0.013304709141274258,0.0,0.06936011080332412,0.04901662049861498,0.1371246537396122,0.12359833795013854,0.008842105263157927,0.2769806094182826,0.0,0.09675069252077564,0.0719307479224377,0.024846260387811615,0.028781163434903053,0.17432548476454302,0.04715235457063713,0.0
lucene-2.2,DecisionTreeClassifier(random_state=0)24,0.09026378896882503,0.03881428190780712,0.004662936317612609,0.07881028510524918,0.09425259792166274,0.034373834265920625,0.03334132693844932,0.060023980815347745,0.0440514255262457,0.2673900879296563,0.22376498800959235,0.0,0.03435518252065019,0.07721422861710636,0.026161737276845246,0.0,0.0,0.1645310418332002,0.0,0.07349853450572884
lucene-2.2,KNeighborsClassifier()0,0.005196039073999721,-0.00016459253311921885,0.003534055934698208,0.01562424729024483,0.05115616218386188,0.10465141174896286,0.01896159507560546,-0.001046433828449107,0.0033159373745483434,0.003108524019804606,0.32051786431152146,0.0,-0.0003385521209688536,0.0,0.0,-0.00014719657433426292,-0.0019122173156697776,0.08138766225076942,0.0006945002007225609,-0.00017931219055267622
lucene-2.2,KNeighborsClassifier()1,0.0035298935298934708,0.00038356538356535183,-0.0013063063063063307,0.020116025116025033,0.05369096369096363,0.1394976794976794,0.02038220038220032,0.0021171171171170443,0.006107016107016059,0.0017581217581218046,0.32275320775320765,0.0,-0.00026890526890528845,0.0,0.0,0.0,0.0007480207480206946,0.07660797160797155,0.004488124488124439,7.098007098005788e-05
lucene-2.2,KNeighborsClassifier()2,0.0028783068783068753,0.000533068783068793,0.002103174603174609,0.023310846560846567,0.035285714285714295,0.15678439153439153,0.025800264550264553,0.006119047619047615,0.005277777777777777,0.0009722222222222232,0.3107539682539683,0.0012380952380952337,0.003880952380952376,0.0,-0.0004126984126984112,1.0582010582012025e-05,-0.0013399470899470778,0.053571428571428596,0.00286772486772485,-0.0017910052910052833
lucene-2.2,KNeighborsClassifier()3,0.004603436426116785,0.0014804123711339345,0.004434364261168326,0.014570446735395133,0.06148453608247419,0.09978969072164943,0.027461168384879678,0.005120274914089311,0.005560137457044618,-0.0006817869415808086,0.31505841924398625,0.0,0.000558075601374548,0.0,0.0,-0.00020206185567015034,0.00015120274914086186,0.0567862542955326,0.0020893470790377486,-0.0011230240549828796
lucene-2.2,KNeighborsClassifier()4,0.003986648865153564,-0.0007009345794392762,-0.0009172229639519492,0.03980106809078773,0.03971295060080108,0.15184379172229637,0.03266622162883845,0.006666221628838458,0.009688918558077434,0.0,0.30805206942590113,0.0,0.0010507343124165436,-0.001899866488651556,0.0,0.0,0.00043524699599465586,0.09069425901201601,-0.0013978638184245762,-0.0024485981308411332
lucene-2.2,KNeighborsClassifier()5,0.005964936886395597,-0.00048106591865349825,0.0017124824684432616,0.01767882187938297,0.05264516129032267,0.0842047685834503,0.013913043478260953,0.0014446002805049928,0.0035385694249650077,0.0012300140252455316,0.3282356241234223,0.0020645161290323254,-0.0016872370266478808,0.002129032258064587,0.0,-3.506311360448322e-05,-0.002635343618513244,0.06998036465638158,0.007903225806451687,0.0009130434782609153
lucene-2.2,KNeighborsClassifier()6,0.003997229916897576,0.002019390581717486,0.0005692520775623633,0.013303324099723079,0.02739196675900284,0.08054709141274247,0.014965373961218918,-0.0023670360110802503,0.0028434903047092506,0.00045290858725768326,0.26412880886426604,-0.0007479224376730898,0.0026426592797784434,0.0,0.0,-0.00038088642659275254,-0.0006759002770082567,0.045252077562326944,-0.0038421052631578156,-0.001893351800553984
lucene-2.2,KNeighborsClassifier()7,0.0009872568745808775,-0.0013199195171026102,0.0025164319248826583,0.010350100603621768,0.049419181757210016,0.08683702213279686,0.004936284372904156,0.007801475519785463,0.003778672032193211,0.00144869215291755,0.32391817572099263,0.0,0.0004185110663984259,-0.00029510395707577964,0.0,0.00046948356807515525,0.0014460093896714054,0.06381623071763923,0.0019865861837693277,-0.00015425888665324906
lucene-2.2,KNeighborsClassifier()8,0.0022485207100590944,0.002781065088757284,-0.00019230769230774047,0.011424152770306529,0.04947821409359861,0.06752017213555665,0.010060516406670167,0.004455352339967646,0.0009588488434641506,0.0027245831091983865,0.3128899946207638,-0.0024072081764390327,-0.0016070467993545723,0.0,0.0,-0.00047202797202804624,-0.0008620225927918934,0.06586202259279171,0.005693921463152125,-0.0006750941366326924
lucene-2.2,KNeighborsClassifier()9,-0.0009282009282010106,0.004099099099099046,0.006860496860496812,0.02324597324597315,0.055518700518700455,0.0668973518973518,0.022383292383292317,0.00962052962052954,-0.0014277914277915204,0.0005023205023204413,0.30591318591318584,0.0,2.320502320500406e-05,2.4570024570023106e-05,0.0,0.0004600054600054149,0.00015015015015010125,0.11001501501501493,0.002425607425607357,-4.641004641006585e-05
lucene-2.2,KNeighborsClassifier()10,0.007307173678532864,0.003964401294498297,-0.0025633764832794625,0.015817152103559842,0.041539913700107844,0.15064320388349509,0.028178263214670964,0.005751078748651519,0.006960625674217855,0.0033481661272922692,0.2952885652642933,0.0028937432578208535,-0.00044902912621368695,0.001016720604099217,7.820927723840133e-05,-0.00041666666666669185,0.0006405070118661981,0.09893338727076588,0.009141046386191993,0.0013174217907227258
lucene-2.2,KNeighborsClassifier()11,0.00329093799682036,-0.0027848436671965835,0.004222310545839951,0.017155537890832028,0.057708002119766844,0.10235426603073665,0.03438526762056179,0.0022164811870694434,0.0007419183889772319,0.0006332803391626874,0.27637519872814,-0.0012135665076841472,-0.0017064122946475768,-0.0010174880763116078,0.0,0.0008161102278749554,0.0019342872284048695,0.0644541600423954,0.005465023847376793,0.0014467408585055752
lucene-2.2,KNeighborsClassifier()12,0.003196841964405226,0.0002743208885321025,-0.0005379365716579043,0.02285293724073335,0.054801284624648776,0.1538177438779607,0.02017262143717386,0.0044720995584103165,0.006124715642981422,0.0,0.29625183995717924,0.0,-0.00016994513582225146,-0.0014452027298273195,-4.415897230027888e-05,-0.00026763013515318957,0.0018346045764753515,0.06978991034390476,0.003991703465810264,-0.0011026361568312116
lucene-2.2,KNeighborsClassifier()13,-0.0002281786941581343,0.0002872852233676726,-0.00047010309278352927,0.03610446735395187,0.05250034364261161,0.07576907216494842,0.059852920962199255,0.005014432989690669,0.0018804123711339705,0.0,0.3779340206185566,0.0,-3.8487972508627345e-05,0.0,0.0,8.247422680410566e-05,-0.0004274914089347304,0.11868316151202744,-0.000942955326460524,0.0
lucene-2.2,KNeighborsClassifier()14,0.00957638515330828,0.0009749865519096846,0.0024946207638516025,0.026149811726734855,0.05359332974717594,0.1365720817643895,0.01300430338891883,0.005278375470683203,0.00996772458310923,0.0028980634749866054,0.30275416890801515,0.000696611081226508,0.001351533082302372,0.0,0.0,-1.3448090371168676e-05,-0.001013986013985959,0.0805594405594406,0.004900484131253422,-4.168908015059536e-05
lucene-2.2,KNeighborsClassifier()15,-0.0025750593492529063,-0.0007959782153330241,0.0024298282362798405,0.01610808546292415,0.04416003351487221,0.06958944281524923,0.011686915235302306,-0.0006968300516687576,0.004048317274123719,0.002111436950146648,0.3057352325094261,0.0,-0.0004678117581343155,-0.0009049015500628021,0.0,0.0,3.211841921519909e-05,0.0717707024158637,-0.00019410696830053366,-0.0006200251361541387
lucene-2.2,KNeighborsClassifier()16,0.001670252824099081,0.004834588488434726,6.455083378169135e-05,0.011272189349112526,0.033292092522861826,0.10057961269499739,0.012711135018827417,0.0023090371167295265,0.0006656804733728805,0.0022700376546531185,0.33711941904249615,0.0016958041958042669,0.00020575578267889138,0.001210328133405092,0.0,0.0001506186121571229,0.0009494351802044898,0.08284158149542772,-0.00324905863367392,0.0006710597095213356
lucene-2.2,KNeighborsClassifier()17,0.006693434770357869,0.00027895181741338426,0.0013891236968159948,0.025562130177514807,0.03473795435333901,0.0964891518737673,0.041039729501267976,0.005059171597633143,0.010857988165680501,0.00035080304311073895,0.31241899126514516,0.00040574809805578484,0.0007227387996618572,0.0,0.0,0.0,-0.00021414482952944791,0.07833615102845876,0.0029501267962806655,0.0
lucene-2.2,KNeighborsClassifier()18,-0.001789107453499268,-0.0006985146527499308,0.00036799143583568836,0.00503679914358357,0.03622909139569115,0.11756322761942994,0.010742673625050169,-0.00154824033186141,-0.0015321825237521658,0.0014398501271243092,0.3205365984209822,0.0012846246487354883,-1.4719657433399647e-05,0.0,0.002397966010972823,0.0,0.00013916767027968735,0.057031981801150794,0.0009005754047905512,0.00034256657299612135
lucene-2.2,KNeighborsClassifier()19,0.007451586874663856,0.0013448090371168098,0.0037143625605164797,0.008546261430876872,0.041327326519634264,0.1479357181280259,0.008466917697686998,-0.0025174825174824854,0.004136632598171106,-0.00047740720817639914,0.3150806885422271,0.0007746100053792837,0.0004155459924691174,-0.0003025820333512286,0.0,-0.00012103281334049144,-0.0009171597633135863,0.07264389456697151,-0.002083109198493753,-0.0002918235610542874
lucene-2.2,KNeighborsClassifier()20,0.002200579099763131,0.001957093972097974,-0.002584890760726526,0.015042116346406967,0.035361937351934755,0.10684259015530408,0.021324032640168484,0.008739141879441999,0.006360884443274575,0.0,0.3282008423269282,0.0,0.00021979468281128512,0.0,0.0,5.264543300869562e-05,-0.0003079757831007956,0.06139642011055542,-0.00011187154514343601,-0.00010529086601737347
lucene-2.2,KNeighborsClassifier()21,0.009794426048565024,0.002755242825606965,8.96799116996938e-05,0.01997654525386302,0.0586851545253862,0.10350579470198662,0.03260761589403962,0.007019867549668781,0.0076476269315672064,0.0030242825607063083,0.3318653421633554,0.002533112582781385,0.0025827814569535424,0.0017880794701986248,0.0,0.0,-0.00016280353200885943,0.08654387417218533,0.0033954194260484493,0.0001462472406180959
lucene-2.2,KNeighborsClassifier()22,-0.0027259279182356667,0.0003778913394297323,0.0003442711135018506,0.01623722431414735,0.0610745024206562,0.06675632060247441,0.017506724045185548,0.005946745562130134,-0.002583378160301306,0.00019634211941896851,0.33689752555137176,-0.000527165142549837,-0.002423345884884398,0.0,0.0,-0.0009575040344271679,-0.0005137170521786416,0.057743410435718075,-0.00036444324905866133,-0.0003483055406132607
lucene-2.2,KNeighborsClassifier()23,-0.0008518005540166662,0.0010055401662049724,-4.709141274236383e-05,0.02067867036011077,0.04593074792243762,0.06441551246537391,0.026409972299168926,0.003380886426592755,0.005018005540166173,0.0032673130193905785,0.34947783933518006,0.0009362880886426561,-0.0026966759002770148,-0.0009349030470913888,0.00041551246537395057,0.0002036011080332223,0.0015401662049861241,0.0769418282548476,-0.0023213296398892293,7.479224376729653e-05
lucene-2.2,KNeighborsClassifier()24,0.004880095923261392,0.001691979749533692,-0.0013242739142019255,0.026726618705035957,0.045992539301891816,0.13457900346389556,0.047021049826805224,0.002243538502531313,0.005688782307487359,0.0015267785771382858,0.33699040767386085,0.0005448974154010111,9.992006394885511e-05,0.0006754596322941797,0.000394351185718107,-4.263256061816989e-05,0.0008819610977884417,0.07016520117239543,0.0017559285904609823,0.001316280309086082
lucene-2.2,MLPClassifier(random_state=0)0,0.02326910210089649,0.011110665060885778,0.01860564699585165,0.11366653285159904,0.15489094071992496,0.13935501137428066,0.07313930148534714,0.03526027030643643,0.038347383915428794,0.015743342700387977,0.18385788839823358,0.00879031178910736,0.03560685133145984,0.007011909541014232,0.005183995717917745,0.0052027298273784875,0.010825638966947597,0.061711494714304746,0.0763655827646192,0.01121905526562283
lucene-2.2,MLPClassifier(random_state=0)1,0.07177586677586667,0.01161616161616157,0.048367458367458344,0.19106606606606596,0.10831422331422325,0.11292656292656289,0.1274610974610974,0.018938028938028904,0.07357357357357354,0.018781053781053728,0.2743366093366093,-0.00010101010101018382,0.030861315861315824,0.005701610701610673,0.005207480207480138,0.00876057876057871,0.02030439530439524,0.10383838383838373,0.07100600600600596,0.026191646191646115
lucene-2.2,MLPClassifier(random_state=0)2,0.0556507936507937,0.0067671957671957906,0.03345767195767199,0.11419312169312174,0.09605555555555562,0.15143915343915348,0.10031746031746033,0.0329761904761905,0.05580952380952382,0.02510052910052913,0.15606349206349207,0.0012460317460317727,0.02582275132275136,0.0031031746031746233,0.0025687830687830893,0.0006957671957672229,0.0014841269841270321,0.10227248677248678,0.02751322751322755,-0.0021640211640211147
lucene-2.2,MLPClassifier(random_state=0)3,0.03107766323024053,0.0012384879725085662,0.021243986254295518,0.13931958762886598,0.06927147766323018,0.1131024054982818,0.11177731958762888,0.017857044673539487,0.08293470790378002,0.016372508591065264,0.14129896907216494,-0.00014570446735396648,0.013289347079037781,0.0018281786941580513,0.0009402061855669963,0.00013058419243984875,0.019514776632302375,0.10494707903780068,0.023153264604810982,0.017406185567010284
