project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Apache,GaussianNB()18,0.0,0.0,0.0,0.0,0.007999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()19,0.0,0.0,0.0,0.0,0.0033684210526315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()20,0.0,0.0,0.0,0.0,0.0041522491349481605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()21,0.0,0.0,0.0,0.0,0.0028169014084507005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()22,0.0,0.0,0.0,0.0,0.0033802816901408405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()23,0.0,0.0,0.0,0.0,0.0025087108013937876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()24,0.0,0.0,0.0,0.0,0.013846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)0,0.0,0.0,0.017910909881134845,0.0,0.10471674018726665,0.0397195485134094,0.037134852552457374,0.02856826466687659,0.2208562464036368,0.22039888814024391,0.07293200558493161,0.0,0.0,0.038536968022358536,0.0,0.0,0.0,0.06274706942140744,0.012852441787915163,0.0,0.0,0.08675745302695695,0.0,0.01923763797185266,0.0,0.12537580321291775
Apache,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.01996546408644903,0.04939474656201208,0.0,0.0,0.0,0.0,0.08465074168301383,0.0970103070674618,0.17654518055246157,0.19646071865795253,0.0,0.15363449686727138,0.0,0.0,0.0,0.0,0.2132914051333045,0.0,0.023625864625575036,0.04254680280643255,0.0,0.1517099637624037,0.15011793003461085,0.061878074984259485
Apache,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.006661076595130955,0.004665293095786382,0.0,0.0,0.0,0.030055877461702157,0.028483482668918834,0.08103096553796578,0.25716355310311834,0.0,0.0,0.18140788866287125,0.06099330457683639,0.0,0.0,0.02732163000430405,0.0,0.0,0.13096499019154303,0.07563437300960806,0.07513140970342418,0.13250075307531456,0.12431664255309392,0.013727091088526126
Apache,DecisionTreeClassifier(random_state=0)3,0.0,0.0,0.004804582097905428,0.0,0.0,0.05623927255513179,0.0,0.0,0.2951626628920119,0.0627576592140667,0.0,0.0,0.0,0.19765072924574534,0.008399913062377666,0.0,0.0,0.03658543916145817,0.05011433715354576,0.0,0.05925100417539319,0.031187182479533764,0.02141420798322418,0.04696023663821186,0.006480723578016589,0.09618695256575005
Apache,DecisionTreeClassifier(random_state=0)4,0.005232418284503666,0.0,0.007196917353425997,0.12554364406490248,0.024285725010510864,0.0,0.0,0.01351725026469134,0.04246715384555458,0.11245957280401524,0.18129607017372085,0.006615211614336492,0.022678676708728928,0.0,0.0,0.007206325500545487,0.15706663790507394,0.0717002972501983,0.0,0.15414138621444265,0.0,0.10442312818760074,0.0,0.010581692911567898,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.07808072535086832,0.062479836523298485,0.048278349911797074,0.06013299115272824,0.0,0.10856625386219541,0.0,0.00503936902375798,0.0,0.12113904472139282,0.07247295795284686,0.0,0.010452565568869279,0.011563642239720236,0.11397961356726859,0.0,0.0,0.03394239886610963,0.076400959645467,0.0,0.39069941499276806,0.03705946084114565,0.09732508948632415
Apache,DecisionTreeClassifier(random_state=0)6,0.0,0.041937102503711826,0.0,0.0,0.054298544216068084,0.08422751782511943,0.09830502817678971,0.0,0.05746520660688789,0.0,0.02388244620438006,0.0,0.0074849439034642366,0.21037900201492424,0.0,0.0,0.3066426624485589,0.11590734949782182,0.10925530588510153,0.010777357869059707,0.0,0.0,0.00919522011563918,0.0,0.0,0.11469394954485201
Apache,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.10924401519539251,0.054057756346619426,0.0,0.0,0.00827867156430044,0.13651772429102518,0.18450577515520028,0.03343658897713831,0.21922217526844318,0.04644213878516897,0.05352554061789747,0.009682037723591748,0.0,0.0,0.26220227896267795,0.01868975614146971,0.0,0.0,0.0,0.1815721174442751,0.043460868160223105,0.0,0.08440203203658804,0.0
Apache,DecisionTreeClassifier(random_state=0)8,0.04396745239612629,0.0,0.0,0.038868358377596,0.05239191997565447,0.05536385583424187,0.061440362540715936,0.0,0.24148600953931965,0.006460597206360918,0.0,0.04748298977807572,0.0,0.09469161411225951,0.0,0.15499147802951077,0.0,0.08656428272015677,0.053240024078170425,0.016203369186972186,0.010952595124406992,0.10541360185595046,0.0311818354464026,0.006679149905175357,0.1074874919357274,0.029353337277341046
Apache,DecisionTreeClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.09709419921561949,0.08559277001141094,0.0,0.09975687686328878,0.126027394205883,0.013540546082021918,0.0,0.0,0.0,0.27494104122164104,0.0,0.0,0.2256634524150553,0.0,0.0,0.04656714197059385,0.0,0.11090653960239885,0.0,0.0,0.0,0.04785636560248479
Apache,DecisionTreeClassifier(random_state=0)10,0.0,0.13319663993204167,0.0,0.0,0.11370744588240472,0.05343952503521431,0.05129490440264414,0.04235293213115431,0.27210662219124004,0.03930017290393163,0.0,0.05730700970913043,0.0,0.0,0.0985305897409736,0.005002623671790967,0.08480819662343958,0.012818767197777099,0.0,0.027316016972817426,0.0577969023098692,0.016339931813164996,0.0,0.0,0.0,0.09939984824293496
Apache,DecisionTreeClassifier(random_state=0)11,0.006868017188459157,0.0,0.0,0.0,0.01737628700838557,0.0,0.0,0.012123621374465467,0.43660168973522884,0.006656913279216407,0.28112785357351,0.07533587295617243,0.0,0.011909592168859411,0.02961769105677171,0.0,0.15445079361183706,0.1620927684974841,0.009556947916773804,0.030172352547813603,0.011077004946580952,0.15507447564450982,0.010957757226887051,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)12,0.008670479462665286,0.02993426811955156,0.0,0.018909596203923736,0.0688236612498684,0.07467721249764626,0.0,0.0,0.28425717354096003,0.0832637358071721,0.0,0.17346346121797412,0.0,0.18234783689774547,0.03359930185365431,0.0,0.14730022678063184,0.0,0.0,0.0,0.06119513261567691,0.13455046818901845,0.0,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.06911088719695453,0.0,0.0,0.0,0.39079989819840577,0.039739229646571055,0.0,0.08241616644131262,0.319052802923526,0.10843470606516384,0.0,0.052281802355214124,0.0,0.0,0.045089372443415696,0.04124963336574683,0.02139334167450648,0.0,0.0,0.0906072097938602,0.03256142318030349,0.03895581432215496
Apache,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.14713933947493707,0.04688216075370808,0.0,0.10549081489884593,0.30684175504713734,0.020644032839593995,0.0,0.14031388956304025,0.0,0.046832319571098235,0.0,0.03914774248188366,0.11340154230026224,0.04241298803219243,0.006617362612356361,0.01637008352073992,0.033815439655517046,0.056492121755313256,0.0,0.0,0.08288045506675903,0.11812293040998276
Apache,DecisionTreeClassifier(random_state=0)15,0.005964345383882956,0.13341853235411005,0.0,0.04952247142821589,0.0,0.07909514703073711,0.006376320569061518,0.0,0.32197298497895055,0.25929403795217154,0.0,0.0,0.00849278250556163,0.023348259795206078,0.006594691175417089,0.05194453714951399,0.18885856844826582,0.0,0.050918789893544085,0.28894680359519376,0.0366501305525085,0.07205676103787456,0.0,0.027355978643128595,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)16,0.0953667118304537,0.07301931815829879,0.08283741799651441,0.03212151022329885,0.09876104759172638,0.02418060468039844,0.06780538521690589,0.032891752884557236,0.35823390444021386,0.0,0.06256770135588155,0.038417540334854186,0.013325458343349852,0.010448525161752343,0.0,0.0,0.044263085328756356,0.0,0.0,0.0,0.039577226945783466,0.023619388961995728,0.01663968970523501,0.0,0.0,0.050822031107614685
Apache,DecisionTreeClassifier(random_state=0)17,0.036519152947227226,0.0,0.0,0.09023445112750977,0.0,0.05012445262698602,0.13167704541780098,0.013890390559853806,0.3676632646183196,0.037867891179140925,0.006202578268876593,0.0,0.0,0.0731131307965324,0.0,0.0,0.018920329535743675,0.0,0.11396304334049309,0.023913020656693,0.06479718713998929,0.09501622888254138,0.052180207799241284,0.0,0.06449255759969186,0.0
Apache,DecisionTreeClassifier(random_state=0)18,0.0,0.1091798482966766,0.0,0.0,0.0787638755032913,0.020627025959781123,0.0804650420434156,0.023404187643076075,0.2950187526458449,0.13323828741024252,0.005386464398269339,0.07591482069596821,0.0,0.19826659018395845,0.0,0.0,0.0,0.0,0.0,0.0,0.07670123113175475,0.012888880828212445,0.0,0.11647766540684995,0.0,0.0059698871005959605
Apache,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.050855346357701156,0.027912284512343136,0.034306298361985024,0.0844949678523692,0.10388603974705277,0.0,0.21670763325016304,0.04832216498740866,0.09428365646154223,0.06770312431806016,0.010090437410716756,0.019848323178619728,0.11877042992879332,0.0,0.0,0.0,0.08113205670353146,0.10928270692079245,0.03755820053452564,0.0323913887477209,0.05292278125244992,0.0,0.0,0.06889386256724395
Apache,DecisionTreeClassifier(random_state=0)20,0.05496042261508466,0.0,0.0,0.0,0.13295846180574156,0.024883752596015166,0.10394972148488617,0.0,0.07087809468930387,0.0640847729443409,0.0,0.07920035208201208,0.0,0.14203448892038284,0.10083975297200469,0.0909957063769737,0.0,0.03544732438667419,0.03371694159792098,0.025899758282383098,0.037356926251274826,0.1384399114198163,0.0,0.1700417929239553,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.0,0.014166219664426185,0.08172068328131042,0.009442340749681342,0.058965296954826794,0.0,0.0367482517847214,0.12933343715141038,0.35062295862055776,0.21835618107657628,0.02620973775533929,0.09483293308119077,0.0,0.0,0.024717912449248258,0.10730881670317743,0.12939773053303713,0.0,0.0,0.04925641928736809,0.0,0.04114501757047792,0.05107803224037141,0.01170814788828095
Apache,DecisionTreeClassifier(random_state=0)22,0.007389044069015531,0.0,0.0,0.0,0.06716904431187859,0.0,0.0,0.02833611459859998,0.1745175222359327,0.06307025246449899,0.20769196927749092,0.0,0.006828985403389875,0.006615263189848806,0.05944444600475318,0.036721609764154006,0.04529390672153572,0.021327602973638247,0.0,0.0,0.04000762399749555,0.13658004605176333,0.02462740681884696,0.0,0.0,0.026530001869184205
Apache,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.1113399590860095,0.0,0.05523872429253295,0.09861417952176865,0.1816868999862279,0.0,0.19647326261257678,0.016184267169471297,0.1864826626292633,0.0,0.0,0.13137194224793775,0.050556444630925686,0.0,0.0,0.005937219504178244,0.025895530050245336,0.04840265522685518,0.027615963940418767,0.017228399683208474,0.011985826671926221,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)24,0.13523913817576935,0.0,0.0,0.08773848026446025,0.01329892831817335,0.0,0.0,0.0,0.292164130693026,0.0,0.0,0.10779542239237899,0.04058751506212162,0.1001134781035715,0.06141983397423755,0.0,0.0,0.06313683499302178,0.0,0.15724876101710142,0.07020531319842942,0.0,0.02756825705693382,0.0,0.15257263360387632,0.0
Apache,KNeighborsClassifier()0,0.0,0.0,0.0,0.0,0.0009369204562828149,0.0,0.0006328434106254699,0.0,0.2126288835762205,0.020469698628332096,0.11972865561361859,0.016611237809482246,0.058408377702227024,0.009765924479753756,0.06756084097913181,0.06622441841432364,0.0001730212508708373,0.04704864683689736,0.0007407300741593969,-0.00046742026063792077,0.0023881893678578112,0.0,0.004701263789310151,0.0021537148615353007,0.013662237412772308,0.008134652677639055
Apache,KNeighborsClassifier()1,0.0,0.0,0.0,0.0,0.010270084959272618,0.0,-0.005197152647659493,0.0,0.14749018085328508,-0.0018100869176092883,0.09634975262775816,0.008864582077121645,0.045837180119545046,0.021760996395416825,0.0276947822908017,0.023797036577977687,0.004176914853822025,0.011478471362290769,0.0004166666666666785,0.0006675392670157177,0.001077707434830315,0.0,0.00703801935814266,0.006875929587615537,0.003907315358707902,0.002238251187064906
Apache,KNeighborsClassifier()2,0.0014826486171599694,0.0002967812329514441,0.0011858673842085254,0.0,0.02106531010039893,0.00044517184942716615,0.012325865923772984,0.0,0.1704749518460405,0.01099971396617951,0.0846705911320301,0.011086800575289208,0.05884310606997652,0.01696675331978832,0.04211429579210249,0.04804049265762686,0.004860373152011235,0.04048615702730827,0.0033638079502586703,0.0022131530742616336,0.0008172874114688788,0.0,0.015520337973662425,0.014059811170982787,0.02267423285168319,0.008777758092713217
Apache,KNeighborsClassifier()3,-0.0006047619047618946,-0.0006047619047618946,-0.0018142857142856839,0.0,-0.003027070611037326,-0.00040317460317459644,-0.0061094336922669565,-0.0014111111111110874,0.22491214405125795,0.006620697396382286,0.1023733928766666,-0.00012298762103867043,0.0456083524966498,0.03135854121725159,0.018255253198361836,0.03964412066155077,0.0008812145093937928,0.029578190331229486,5.979833343582541e-05,-9.996776016028441e-05,-3.842124511303613e-05,0.0,0.0004970926162973877,0.0034865105869867153,0.005378105697654237,0.0024836006135955557
Apache,KNeighborsClassifier()4,0.0,0.0,0.0,0.0,-0.0002571800310830774,0.0,0.0023415429687622513,0.0,0.26509825573552886,0.02702750559005263,0.12191415983985722,0.033390804222547504,0.09171646903625692,0.03843253992478573,0.06911347931794473,0.08343217594934678,0.011641465844283468,0.07788382072002387,0.00035152192463797414,-0.00015260570304818534,0.003298039478764876,0.0,0.009889120906115774,0.005751892217160206,0.01474515094963893,0.006775376059793943
Apache,KNeighborsClassifier()5,0.0003263681592039891,0.0,0.0003263681592039891,0.0,-0.0014264848512334095,0.0003263681592039891,0.0077187996515918475,0.00211816166691301,0.19874091597300209,0.007472131959298252,0.08534801249182662,0.013485710342153782,0.05797901568186214,0.06030556693044616,0.06383708448501559,0.07093740414838683,0.01119158951002683,0.03750051153471342,0.0029308506970100634,0.0028400527834978595,0.0006798482833359021,0.0,0.007213758893120477,0.009549473355094165,0.005531357938083335,-0.003319955617527208
Apache,KNeighborsClassifier()6,0.00022998031699989597,0.0,0.00022998031699989597,0.0,0.016305939830122722,0.0,0.0031884599165237226,0.0,0.24474228802016515,0.021490436259927494,0.11835073293937365,0.01140956194045632,0.06249350811648508,0.07283395250228808,0.08661871383874564,0.10057656508611429,-0.009289057195091882,0.07048514613990281,0.001360483042861569,0.0002644719715060484,-0.0006367023634433933,0.0,-0.0005817299498292616,-0.004989074665465609,0.0014269399134731308,0.0001340815585412436
Apache,KNeighborsClassifier()7,0.0,0.0,0.0002653530377668245,0.0,-0.01950042312472238,0.0,-0.013700969788053446,0.0,0.3431266617919415,0.0197965118608968,0.12936483837754223,0.03188812856122728,0.05377941867797926,0.07034705695421078,0.06771757744897579,0.07316226803594543,0.010273824004568137,0.044748564712025055,0.0020772345454027397,0.00040722495894907507,0.0012985630473223387,0.0,0.00041809521407358384,-0.0012181205867912493,0.004659782792142653,-0.003565443552527534
Apache,KNeighborsClassifier()8,0.0007304585277050846,0.0007304585277050846,0.0007304585277050846,0.0,0.006137557783346299,0.0,0.0008204854816939466,0.00024348617590169485,0.2706071542129951,0.01560186705911491,0.12914971648325813,0.04148125462449008,0.052092434870662105,0.07402431419573047,0.06718362638437254,0.0943284982832159,0.008345563052988014,0.06692074377802118,0.0023837691729007293,0.0019530425537934804,0.0007507827113693865,0.0,0.02844272040918845,0.02806209598304297,0.03779640513340651,0.013954522523413448
Apache,KNeighborsClassifier()9,0.0,0.0,-0.00036113090995486095,0.0,0.007522559586142821,0.0,0.00190355446425182,0.0,0.2999821170970078,0.012743431025267956,0.15753718388888854,0.012408970009428795,0.09342507230801371,0.045298624644345864,0.04512828225717639,0.0810259577411563,-0.006255424699016814,0.05439011199160062,-0.0017572295871678056,0.0008514002868956627,-0.002955506194280275,0.0,0.0050167848251092195,0.006559119991937452,0.012635431962609567,-0.003733678980023041
Apache,KNeighborsClassifier()10,0.0,0.0,0.0,0.0,-0.005609872629119694,0.0,-0.0012801579767411208,0.0,0.14910089891187975,0.00404659435353111,0.04806040636550454,-0.010891127349086687,0.023184019965093228,0.00042146218431038385,0.03673351564560329,0.04122683183740161,-0.005714177719883647,0.050286213193726004,-0.003976716132089359,0.0005528764002278486,-0.00355646838315951,0.0,-0.005682775172161438,-0.007132589749064135,0.00037937190533140266,-0.006526891393256657
Apache,KNeighborsClassifier()11,0.0,0.0,0.0,0.0,0.00631586628388999,0.0,-0.004049295921996983,0.0,0.22945284510804573,0.04031485480888039,0.13993020351309676,0.0093882465418182,0.07297278575672426,0.049404913580643105,0.03672679090411254,0.06703704854614496,0.01950556730380017,0.04925460784251885,0.0020517294391384634,0.0007683133513275875,0.0037070700730232175,0.0,0.01602528145033598,0.016107942047728297,0.011433149493106191,0.0026898424124469677
Apache,KNeighborsClassifier()12,0.00020755500207554788,0.0012453300124532873,0.0014528850145288353,0.00020755500207554788,0.0047438080644889745,0.001660440016604383,0.008611274552584725,-0.0003154836031548314,0.18813118629748776,0.02986414683321354,0.09161384956560407,0.02501169122424924,0.06559020045124868,0.025871429883186015,0.05548534819342946,0.04854277075120111,0.015900168508270526,0.04286413280865106,0.003841785963188484,0.003374247026140642,0.006973715742784976,0.0,0.010628862901329085,0.008879311776463132,0.017826603247047233,0.009048553585640641
Apache,KNeighborsClassifier()13,0.00017901772740482435,0.00017901772740482435,0.00017901772740482435,0.0,0.002554579049530821,0.0,-0.001962678073624202,0.0007160709096192974,0.16020494323497456,0.014202160986521987,0.1124733656432247,0.004894330757226979,0.05742340789451683,0.026605888089523445,0.055851409430165845,0.05639868611269428,0.004395083549400498,0.061226920620888706,-0.007321133830626842,0.0002475898733633386,-0.014296536529957295,0.0,-0.004948253870620874,-0.007187685740849914,0.01583310162418637,-0.005752135645868348
Apache,KNeighborsClassifier()14,0.0,0.0,0.0,0.0,0.01605855130674142,0.0,0.006169794031326079,0.0,0.2304387827564779,0.018359648702778276,0.13550473323912388,0.03358898294175382,0.08037157910556057,0.04296706462866253,0.11747700662977417,0.08932265557301201,0.0181513919233433,0.07344453940502443,0.0008928079360705166,0.0001785615872141033,0.0020889633187097536,0.0,0.02032290238215471,0.020250765225701368,0.02081786308660116,0.011900365817977687
Apache,KNeighborsClassifier()15,0.0,0.0,0.0012190686139432483,0.00017415265913474975,0.004002950284478279,0.0,-0.009100894454545498,0.004179663819233994,0.20852267636215216,0.013554831718591535,0.11296961483342209,0.0206108355846558,0.05584067410125682,0.029017343488496133,0.05033519445594532,0.08365665692908694,-0.005837484580818284,0.05759657939258109,0.00010360980986499069,0.0,0.001144868789192328,0.0,0.007071072627267028,4.810053671963743e-05,0.004585483073422205,0.0006113240923531427
Apache,KNeighborsClassifier()16,0.0,0.0,0.0,0.0,0.002091667751956736,-0.00023963730569947827,-0.011428685501020155,-0.002391432081619547,0.25255381120272774,0.019454354031089527,0.1246974769921195,0.011213483861527922,0.08553905520050589,0.04954278028848732,0.08567256450914686,0.08765707007421378,-0.00402836779300586,0.06352537276318598,1.0037164636642615e-05,9.9983611651e-06,-0.0035796590524233805,0.0,0.0003794205220403413,0.003852999687419896,0.0064318506557311085,-0.002347107809198876
Apache,KNeighborsClassifier()17,0.0,0.0,-0.000180119329055497,0.0,0.0035769381415137634,0.0,0.003782973571525066,0.0,0.26166405018132044,0.007927253286739142,0.11792459382931654,0.010222522013133504,0.05138788311835356,0.013283574576596204,0.04750229066966387,0.07399416815138661,0.0002283486494013065,0.05669335382411978,-4.918365368927535e-05,0.0,0.0014217450302030077,0.0,0.022200550393341997,0.01847433881604183,0.017770270070707833,0.0034270904730852657
Apache,KNeighborsClassifier()18,0.0,0.0,0.0,0.0,-0.0026842036334516184,0.0,-0.009480416816968975,0.0,0.2521752457111125,0.003477723956210492,0.09373003825370174,0.022868627938883633,0.04113811349652002,0.04518009626609209,0.06932282247804022,0.06039959989561426,-0.006167528276779661,0.03557919966510711,-0.00341998300011761,-0.0008527633851468152,-0.008805995855261898,0.0,-0.00288786257349535,0.001296143316889453,-0.0007426195373410316,0.0029303015486343707
Apache,KNeighborsClassifier()19,0.00033158813263525213,0.0004973821989528781,0.0008289703315881303,0.0,-0.01148044593919579,0.0,-0.012459656669169688,0.00032984293193716763,0.2362115572699306,-4.703554192915682e-05,0.08714647082155853,0.025134840813414314,0.022616585033814144,0.05392789655824906,0.07863507415140525,0.0842112387829102,0.00445738424469313,0.04667974897838462,0.0015711169284467585,0.0012395287958115065,-0.0011928359915876641,0.0,0.008553578905488041,0.006789671796757708,-0.0009419064401032751,0.014208521500425233
Apache,KNeighborsClassifier()20,0.0,0.0,0.0,0.0,-0.0018047272904008337,0.0,0.00015492516726556716,0.000756436545910244,0.24062476519362527,-0.005519582880604386,0.05654548316458945,-0.005373052049719225,0.022271245273498753,0.022600615552755124,-0.004091131431625774,0.012061685639161844,-0.006528958601741293,0.009692456341037636,0.002365722105644297,0.0031232277578867994,0.002792223742724831,0.0,-0.0017011216698156195,-0.006828341143572874,0.0035989827654184215,-0.003581455428651048
Apache,KNeighborsClassifier()21,0.0,0.0,0.0,0.0,-0.009627066498408738,0.0,-0.003123236191021976,-0.0005517241379310356,0.2243209487963215,0.00209946486507278,0.0894305426318193,0.030988091413050933,0.023123533808186637,0.012820710922658867,0.08886303436944411,0.12631079972274212,0.013401447325105278,0.0803803199791538,0.003878160618268023,0.0025275238216040073,-0.001798783117582059,0.0,0.019325545084733022,0.020913565843564356,0.020067900068258017,0.007497040151073207
Apache,KNeighborsClassifier()22,0.0,0.0,0.0,0.0,-0.004073663431594734,0.0,-0.00012018750868680427,0.00018366753850624474,0.144251649384234,-0.0009922137384920716,0.12226076363044022,0.0018117262486986574,0.029100958973646344,0.02530606742915651,0.03026511792549405,0.03560375227568813,-0.005390417703508521,0.028460432926198743,-0.0004928799767509417,0.0,-0.00024376129284964688,0.0,0.0015368119684222538,-0.0011164478278931256,0.0012374023983272896,0.001497434711974992
Apache,KNeighborsClassifier()23,0.0,0.0,0.0,0.0,-0.006471109617008599,0.0,0.0015952468022336851,0.0,0.13660314188838396,-0.0072150151892151505,0.05755995949311867,-0.005627692119417698,0.002648590525515284,0.011506547367105515,0.004464723827844086,0.0021916561467079897,-0.005810165192249444,0.0026233984381605247,0.0008458895056833616,0.0,0.0020301348136400675,0.0,0.002279692731533398,-0.003768043541521138,-0.002019280099798655,0.0003348495245295968
Apache,KNeighborsClassifier()24,0.0008655995707770714,0.0010268184564179571,0.0018372370201416466,0.00021639989269426786,0.014642330189168766,0.0017266147182657665,0.004330263709096549,0.0016673698634622402,0.22447442719265837,0.019854768409803755,0.15190208231226188,0.0253754538837008,0.09082356206811891,0.040660573215751866,0.05858356039841328,0.09009703824745692,0.008900572598822723,0.08808689043693661,0.001252741084203417,-0.000471846339966735,-0.0002526270647855622,0.0,0.01938607790694014,0.006959416758821035,0.024764952925819612,0.004267303956308965
Apache,MLPClassifier(random_state=0)0,-0.009040778652235763,-0.011811225695392098,0.0034583127499548637,0.008323617287931904,0.16627315659936176,0.02340318532499552,0.005511794670812104,0.019659391676805554,0.015373451525486814,-0.0092589866097588,0.4011558429510819,-0.0040207536550635,0.3246934471453622,-0.0013562757942507098,0.36870824598632423,0.3468810528119258,0.06830882895329088,0.031516860035294664,0.03941736550046164,0.0010592600279392662,-0.02094968364647821,0.005649478673624175,-0.013764786239177913,0.3049065031938756,0.31532476913736174,0.028585225920926525
Apache,MLPClassifier(random_state=0)1,0.018394305434288945,0.020692506782329357,0.00835244655366664,0.01054842837159236,0.19855215438795645,0.011767260888575524,0.015836423159452936,0.003335876934427384,0.1419233265490222,0.12380547632868483,0.4536910021078694,0.1056532728906984,0.43904164271471885,0.08282772056390252,0.42042371193857386,0.3957002123042507,0.10955453228365673,0.17380605683764844,0.10264941642444611,0.002261439749782004,0.048946621771218,-0.002192208127074906,0.11151292501998902,0.37912262613502884,0.3145411563346764,0.06347013377527846
Apache,MLPClassifier(random_state=0)2,0.0032663767517105403,0.003953889885902946,-0.00021445819455829797,-0.003783100705363722,0.08648063900365412,-0.0013057086343532954,0.0360994631783484,0.005889524881641228,0.05616257680539606,0.07706658393232599,0.2655598651177988,0.029358607769701464,0.32982580332812117,0.024355806712096376,0.2588010479620233,0.2362782069101906,0.03113624403764085,0.1255704235925529,0.04880195787436742,0.007063128070960603,0.02418834315693709,-0.010241334663310852,0.0763685094839989,0.2993105885586999,0.20227881644228635,0.028632150985770863
Apache,MLPClassifier(random_state=0)3,0.027320377229294143,0.032379925317927355,0.0010700840892286,0.004005222264048802,0.08926214240754195,-0.0010709080467986177,0.025355189547954723,0.009349148448481821,0.1119724956996443,0.11078929734247868,0.3632548480691451,0.10165520659799425,0.32430210492744876,0.04446263782223607,0.39239716321243,0.21496397129075429,0.0859299868871582,0.17547238214360114,0.06924052804226717,0.02558364021704761,0.03625134313379377,-0.009986382297341705,0.1226068430805957,0.28526929675870843,0.3348494619794558,0.0403890492480101
Apache,MLPClassifier(random_state=0)4,0.06390712331669429,0.04821490718744341,0.038266724462493185,0.02536758583670169,0.16124280917652287,0.003051303246485344,0.045940540714364396,0.06362484433123944,0.11483359198391316,0.1287197401084578,0.19243756487499739,0.09294664759046281,0.35998554723439946,0.0667280413592934,0.40378276295605076,0.2509103723307643,0.16975270108229273,0.1815079735693441,0.13461009740885582,0.06177641271093158,0.07948661446031735,-0.01572912534138029,0.1491048871387134,0.38976658503686634,0.3663387877918211,0.08934472024117236
Apache,MLPClassifier(random_state=0)5,0.06557343066169327,0.06255240926305299,0.042461712615923464,0.011538111491899584,0.10656607646296788,0.043307088637698145,0.07302941340218788,0.03471138929388919,0.1546148044415035,0.17777745674259512,0.42038462780913477,0.1611454106258804,0.4807917992606928,0.10128282776488726,0.45108759056077136,0.2946419973311267,0.14913787370818973,0.21903227469462222,0.04406268749887566,0.10503286568734028,0.109158141854414,0.0033688954231158295,0.156494525842708,0.42268306755105783,0.3319250803665457,0.06787054355059198
Apache,MLPClassifier(random_state=0)6,0.006010637485367951,-0.008277250881628126,0.004711148805565348,-0.0011891483467585085,0.07810312191808672,-0.007790994931970605,0.0020488353998847674,0.019874276557983156,0.1840516961212822,0.13091207787110046,0.41082082218765853,0.10063704909840493,0.15827474653022777,0.10494872018643725,0.3741170189429205,0.3442573169548871,0.07893642536802364,0.18082135471662603,0.06789211172849655,0.02484709324244949,0.02982362410728079,0.0021775580744184974,0.11800679640580947,0.33166610956741005,0.29941741222877544,0.19845922608605718
